886418.511417,6269768.759278,-19356.189865
885548.344292,6271097.245632,-19468.871904
884675.984342,6272424.278162,-19581.733917
883802.616606,6273750.639985,-19694.678587
882928.109811,6275076.243737,-19807.716680
882052.221376,6276400.924980,-19920.868030
881175.896485,6277725.314806,-20034.055156
880298.062324,6279048.694150,-20147.365940
879420.005072,6280371.923804,-20260.694996
878540.923479,6281694.466093,-20374.107945
877661.550596,6283016.812561,-20487.544742
876781.482526,6284338.691686,-20601.038456
875901.144617,6285660.389151,-20714.554257
875020.322699,6286981.760775,-20828.109676
874139.305739,6288303.000954,-20941.681056
873257.943342,6289624.008333,-21055.280705
872376.476502,6290944.945274,-21168.888901
871494.769322,6292265.720126,-21282.516762
870613.031888,6293586.474566,-21396.147099
869731.159392,6294907.137879,-21509.788487
868849.286895,6296227.801191,-21623.429875
782367.709978,5238276.390528,-22909.827241
781992.821584,5239819.777558,-22805.352373
781617.933189,5241363.164589,-22700.877505
781244.617044,5242906.948285,-22596.797243
780890.545708,5244455.587278,-22497.547093
780536.474371,5246004.226270,-22398.296944
780185.300675,5247553.553127,-22299.774966
779851.568494,5249107.020385,-22205.636014
779517.836312,5250660.487644,-22111.497061
779188.091468,5252214.843933,-22018.361402
778874.219672,5253772.739337,-21929.219718
778560.347875,5255330.634741,-21840.078034
778251.329758,5256889.544567,-21752.159223
777956.839903,5258451.490813,-21667.900777
777662.350049,5260013.437058,-21583.642330
777373.370117,5261576.460391,-21500.773944
777097.785156,5263142.102193,-21421.284880
776822.200195,5264707.743994,-21341.795816
776552.585245,5266274.474662,-21263.814934
776295.430474,5267843.477932,-21188.981819
776038.275702,5269412.481202,-21114.148705
775787.369292,5270982.544873,-21040.896291
775548.173188,5272554.595883,-20970.606333
775308.977084,5274126.646894,-20900.316375
775076.140655,5275699.699075,-20831.637582
774854.435612,5277274.503612,-20765.778822
774632.730569,5278849.308149,-20699.920061
774417.344304,5280425.032221,-20635.664463
774212.667265,5282002.314743,-20574.125943
774007.990226,5283579.597265,-20512.587424
773809.453655,5285157.702568,-20452.609191
773621.346656,5286737.205363,-20395.281104
773433.239658,5288316.708159,-20337.953017
773250.972053,5289896.928148,-20282.111041
773078.982684,5291478.410511,-20228.884851
772906.993316,5293059.892874,-20175.658660
772740.433897,5294641.983350,-20123.816620
772584.115682,5296225.220765,-20074.585168
772427.797468,5297808.458181,-20025.353716
772276.405436,5299392.195603,-19977.380110
772135.318145,5300976.978956,-19932.037704
771994.230853,5302561.762309,-19886.695298
771857.485281,5304146.942198,-19842.463437
771731.195173,5305733.077002,-19800.905921
771604.905065,5307319.211805,-19759.348406
771482.304659,5308905.647237,-19718.736372
771370.384671,5310492.952885,-19680.861183
771258.464682,5312080.258533,-19642.985994
771149.527439,5313667.778726,-19605.876576
771051.557315,5315256.087772,-19571.582785
770953.587191,5316844.396817,-19537.288993
770857.849961,5318432.845812,-19503.569592
770773.416338,5320022.003274,-19472.757934
770688.982716,5321611.160736,-19441.946277
770606.000687,5323200.396165,-19411.508798
770534.697133,5324790.258860,-19384.081694
770463.393579,5326380.121556,-19356.654589
770392.739702,5327970.013504,-19329.395315
770334.166714,5329560.449411,-19305.256876
770275.593726,5331150.885318,-19281.118437
770217.020737,5332741.321225,-19256.979998
770170.623045,5334332.202916,-19235.993914
770124.388013,5335923.090563,-19215.049945
770078.152981,5337513.978210,-19194.105976
770042.894263,5339105.178315,-19176.010701
770008.611401,5340696.406200,-19158.168690
769974.328540,5342287.634085,-19140.326679
769949.837798,5343879.063472,-19125.032401
769927.128048,5345470.529509,-19110.201505
769904.418298,5347061.995545,-19095.370608
769890.339413,5348653.573280,-19082.791247
769878.830319,5350245.184272,-19070.882266
769867.321226,5351836.795264,-19058.973286
769863.312181,5353428.447895,-19049.026312
769862.637745,5355020.119038,-19039.951667
769861.963309,5356611.790182,-19030.877023
769867.695388,5358203.451091,-19023.483273
769877.495901,5359795.105501,-19017.156968
769887.296414,5361386.759911,-19010.830663
769902.453400,5362978.368731,-19005.914157
769922.375258,5364569.936995,-19002.251742
769942.297116,5366161.505259,-18998.589327
769966.574473,5367753.007343,-18996.077077
769996.269975,5369344.427099,-18994.995606
770025.965476,5370935.846855,-18993.914135
770059.069535,5372527.192808,-18993.735959
770098.196664,5374118.408347,-18995.153944
770137.323793,5375709.623886,-18996.571930
770178.970929,5377300.769144,-18998.660263
770227.193125,5378891.731032,-19002.497627
770275.415322,5380482.692919,-19006.334991
770325.331130,5382073.597380,-19010.624693
770382.317048,5383664.262106,-19016.802714
770439.302966,5385254.926832,-19022.980736
770497.221434,5386845.554522,-19029.408906
770562.644688,5388435.884166,-19037.850166
770628.067942,5390026.213810,-19046.291426
770693.730628,5391616.532605,-19054.797211
770767.269529,5393206.494523,-19065.425536
770840.808430,5394796.456442,-19076.053861
770914.347330,5396386.418360,-19086.682186
770995.300910,5397976.004347,-19099.318668
771076.638193,5399565.570880,-19112.059070
771157.975477,5401155.137413,-19124.799472
771245.862639,5402744.337883,-19139.323386
771334.685183,5404333.486077,-19154.102001
771423.507728,5405922.634271,-19168.880616
771518.091580,5407511.431740,-19185.237177
771614.090116,5409100.143090,-19201.981202
771710.088652,5410688.854439,-19218.725227
771811.136214,5412277.234239,-19236.860876
771914.005027,5413865.494444,-19255.498502
772016.873840,5415453.754649,-19274.136128
772124.155177,5417041.704822,-19293.998334
772233.591800,5418629.503560,-19314.458682
772343.028422,5420217.302299,-19334.919030
772456.315765,5421804.813520,-19356.456096
772572.020663,5423392.144232,-19378.669146
772687.725560,5424979.474944,-19400.882196
772806.792409,5426566.540466,-19424.043062
772928.468656,5428153.400157,-19447.939582
773050.144903,5429740.259849,-19471.836102
773174.765107,5431326.875465,-19496.570143
773302.118056,5432913.264517,-19522.081618
773429.471005,5434499.653569,-19547.593093
773559.417820,5436085.817605,-19573.849911
773692.154760,5437671.739599,-19600.908468
773824.891701,5439257.661594,-19627.967025
773959.936816,5440843.374909,-19655.696242
774097.766623,5442428.836464,-19684.234574
774235.596431,5444014.298018,-19712.772907
774375.508960,5445599.564030,-19741.923942
774518.141737,5447184.574644,-19771.875232
774660.774513,5448769.585257,-19801.826521
774805.319945,5450354.409980,-19832.348372
774952.466646,5451938.981887,-19863.646207
775099.613348,5453523.553793,-19894.944042
775248.552446,5455107.945892,-19926.785048
775399.924499,5456692.093925,-19959.363342
775551.296552,5458276.241958,-19991.941635
775704.384206,5459860.212815,-20025.049233
775859.693110,5461443.954277,-20058.842139
776015.002015,5463027.695738,-20092.635045
776171.986020,5464611.259533,-20126.955512
776330.942939,5466194.614073,-20161.897335
776489.899858,5467777.968613,-20196.839158
776650.519629,5469361.142411,-20232.317347
776812.834962,5470944.131912,-20268.342451
776975.150295,5472527.121412,-20304.367556
777139.135495,5474109.925266,-20340.946603
777304.518434,5475692.573728,-20377.989320
777469.901373,5477275.222190,-20415.032037
777636.970451,5478857.679247,-20452.653064
777805.128520,5480440.012687,-20490.647592
777973.286589,5482022.346126,-20528.642120
778143.145212,5483604.482741,-20567.243907
778313.783781,5485186.529085,-20606.124209
778484.422350,5486768.575429,-20645.004511
778656.761718,5488350.421283,-20684.523151
778829.583499,5489932.210270,-20724.222849
779002.405281,5491513.999257,-20763.922547
779176.900305,5493095.587475,-20804.291071
779351.604823,5494677.150556,-20844.743334
779526.333645,5496258.710668,-20885.206146
779702.616677,5497840.080908,-20926.343572
779878.899708,5499421.451149,-20967.480998
780055.385661,5501002.796102,-21008.717022
780232.938648,5502584.008084,-21050.471516
780410.491636,5504165.220066,-21092.226009
780588.353214,5505746.392601,-21134.157359
780766.862642,5507327.482322,-21176.460001
780945.372070,5508908.572042,-21218.762642
781124.203165,5510489.618885,-21261.306677
781303.349903,5512070.623652,-21304.087587
781482.496641,5513651.628419,-21346.868496
781661.863798,5515232.600361,-21389.937263
781841.322400,5516813.558685,-21433.125454
782020.781003,5518394.517010,-21476.313644
782200.220419,5519975.468971,-21519.813269
782379.658382,5521556.420451,-21563.336493
782559.033596,5523137.377790,-21606.905147
782738.110563,5524718.362984,-21650.689732
782917.187531,5526299.348178,-21694.474317
783095.951854,5527880.366440,-21738.340839
783274.318771,5529461.426735,-21782.311512
783452.685689,5531042.487029,-21826.282185
783630.272669,5532623.632830,-21870.332425
783807.570877,5534204.810290,-21914.412124
783984.807236,5535785.994620,-21958.493113
784160.667493,5537367.331820,-22002.602789
784336.527751,5538948.669020,-22046.712466
784511.695551,5540530.083369,-22090.802619
784685.736993,5542111.623210,-22134.861017
784859.778434,5543693.163050,-22178.919415
785032.174566,5545274.885577,-22222.877442
785204.003574,5546856.671074,-22266.800871
785375.485172,5548438.494831,-22310.694949
785544.694162,5550020.568875,-22354.397031
785713.903151,5551602.642918,-22398.099113
785881.443839,5553184.898458,-22441.630859
786047.609942,5554767.303541,-22485.022259
786213.776045,5556349.708624,-22528.413658
786376.489641,5557932.483319,-22571.405258
786539.173285,5559515.261221,-22614.393390
786700.068587,5561098.226771,-22657.157723
786858.887598,5562681.410186,-22699.662224
787017.706608,5564264.593600,-22742.166725
787172.716449,5565848.167257,-22784.186725
787327.579472,5567431.755955,-22826.188051
787480.488687,5569015.539822,-22867.939936
787631.379080,5570599.525352,-22909.434079
787782.072493,5572183.530053,-22950.902978
787928.973810,5573767.903821,-22991.885892
788075.875126,5575352.277590,-23032.868807
788220.231380,5576936.892504,-23073.524279
788363.127382,5578521.645778,-23113.991878
788505.018908,5580106.491631,-23154.329728
788643.893580,5581691.615539,-23194.277887
788782.768252,5583276.739447,-23234.226045
788918.040519,5584862.186040,-23273.706977
789052.878082,5586447.671571,-23313.131529
789185.434517,5588033.355501,-23352.258987
789316.219447,5589619.193507,-23391.155724
789445.941471,5591205.121184,-23429.913438
789572.658512,5592791.302377,-23468.278112
789699.375554,5594377.483570,-23506.642787
789822.061104,5595963.994328,-23544.477856
789944.695289,5597550.509284,-23582.306177
790064.292778,5599137.264511,-23619.733793
790182.829442,5600724.103673,-23657.021427
790299.218899,5602311.107072,-23694.024430
790413.643700,5603898.260745,-23730.767001
790526.704714,5605485.515130,-23767.327942
790637.003654,5607072.973488,-23803.521028
790746.615446,5608660.480770,-23839.622159
790852.774890,5610248.233854,-23875.261296
790958.816382,5611835.995024,-23910.884570
791060.823079,5613424.032748,-23945.965245
791162.829776,5615012.070472,-23981.045920
791261.014078,5616600.360012,-24015.609963
791358.855184,5618188.672161,-24050.127620
791453.214035,5619777.204418,-24084.172178
791546.877138,5621365.780652,-24118.122213
791637.289506,5622954.553657,-24151.628255
791726.762648,5624543.383514,-24185.006015
791813.107571,5626132.394330,-24217.954183
791898.379275,5627721.467229,-24250.754968
791980.535968,5629310.711943,-24283.125576
792061.595267,5630900.017186,-24315.344636
792139.443228,5632489.490899,-24347.117661
792216.279691,5634079.017676,-24378.750195
792289.698825,5635668.714495,-24409.905272
792362.302589,5637258.451886,-24440.946428
792431.173332,5638848.364922,-24471.462843
792499.535133,5640438.301904,-24501.907718
792563.738591,5642028.423263,-24531.764401
792627.415248,5643618.566799,-24561.546173
792687.267891,5645208.869496,-24590.783554
792746.049343,5646799.213863,-24619.867427
792801.636162,5648389.682501,-24648.493488
792855.405705,5649980.216877,-24676.857339
792906.720179,5651570.840063,-24704.866953
792955.362390,5653161.552622,-24732.488273
793002.398781,5654752.318887,-24759.876257
793045.799712,5656343.196804,-24786.732144
793088.134133,5657934.106329,-24813.431472
793126.600491,5659525.124070,-24839.560406
793163.474120,5661116.182010,-24865.452650
793197.650316,5662707.308029,-24890.944038
793228.953954,5664298.498679,-24916.005126
793258.837833,5665889.721273,-24940.853538
793284.464621,5667481.027982,-24965.058968
793308.603818,5669072.360104,-24989.037837
793329.900734,5670663.740595,-25012.583736
793348.156400,5672255.164501,-25035.662247
793364.719354,5673846.611363,-25058.479993
793377.433684,5675438.102617,-25080.700838
793387.914372,5677029.613517,-25102.571958
793396.342090,5678621.142473,-25124.121642
793400.647160,5680212.696402,-25145.019463
793402.962862,5681804.257375,-25165.599764
793402.833394,5683395.826473,-25185.789478
793398.791862,5684987.397882,-25205.347633
793392.570219,5686578.965604,-25224.550573
793383.914744,5688170.528126,-25243.356249
793371.167835,5689762.070771,-25261.486409
793356.058556,5691353.595947,-25279.222161
793338.492363,5692945.101353,-25296.546505
793317.135041,5694536.567777,-25313.229492
793292.815067,5696127.995736,-25329.404744
793265.871098,5697719.385905,-25345.127073
793236.125666,5699310.732164,-25360.362756
793202.305206,5700902.003628,-25374.880486
793165.708491,5702493.216963,-25388.902036
793126.253191,5704084.366469,-25402.408533
793083.859420,5705675.445792,-25415.380735
793037.607462,5707266.423567,-25427.640844
792988.142244,5708857.308333,-25439.297703
792935.621274,5710448.098877,-25450.373375
792879.977004,5712038.787470,-25460.847315
792821.145883,5713629.365931,-25470.698549
792758.886985,5715219.818562,-25479.868781
792692.909377,5716810.125217,-25488.284558
792623.679243,5718400.296458,-25496.026497
792551.151787,5719990.323682,-25503.072085
792475.288473,5721580.198181,-25509.398304
792396.057666,5723169.911236,-25514.981608
792313.435340,5724759.454229,-25519.797893
792227.405861,5726348.818763,-25523.822476
792137.962841,5727937.996794,-25527.030059
792045.110084,5729526.980779,-25529.394699
791948.862633,5731115.763835,-25530.889769
791849.247927,5732704.339914,-25531.487920
791746.307079,5734292.703998,-25531.161032
791640.096301,5735880.852305,-25529.880169
791530.688489,5737468.782516,-25527.615521
791418.174982,5739056.494025,-25524.336345
791302.663116,5740643.987871,-25520.008627
791184.080981,5742231.251785,-25514.510522
791062.498652,5743818.283797,-25507.743200
790938.298043,5745405.107197,-25499.732144
790811.665299,5746991.731312,-25490.413684
790682.552807,5748578.145584,-25479.523955
790551.422374,5750164.382842,-25467.065578
790418.706621,5751750.475028,-25453.019702
790284.637337,5753336.434572,-25436.984527
